tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Burhan Felek Atletizm Pisti,İSTANBUL,SEYİT AHMET DERESİ,ÜSKÜDAR,BARBAROS ,29.02719060174568,41.01068328939994,151350722,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Cenap Şehabettin İlkokulu Bahçesi,İSTANBUL,ŞEKERCİOĞLU,KADIKÖY,KOŞUYOLU,29.03433340349136,41.01068328939994,151348084,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Şehit Muhammed Durra Parkı,İSTANBUL,GÜZELBAYIR,ÜSKÜDAR,BARBAROS ,29.03433340349136,41.01068328939994,151350720,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Çamlıbahçe Parkı,İSTANBUL,BAŞKAN,ÜSKÜDAR,BARBAROS ,29.03314311507997,41.011581600574935,151350715,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Zeynep Kamil Parkı,İSTANBUL,NUHKUYUSU,ÜSKÜDAR,ZEYNEP KAMİL,29.023619298263885,41.01247991174993,151350791,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Cahit Zarifoğlu Parkı,İSTANBUL,NUHKUYUSU,ÜSKÜDAR,VALİDE-İ ATİK,29.02719079652777,41.01247991174993,151350809,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Barbaros Parkı,İSTANBUL,SEYİT AHMET DERESİ,ÜSKÜDAR,BARBAROS ,29.028381295949064,41.01247991174993,151350713,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Fahri Erdoğmuş Parkı,İSTANBUL,YEŞİL KANARYA,ÜSKÜDAR,BARBAROS ,29.034333793055538,41.01247991174993,151350712,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Mimoza Parkı,İSTANBUL,KATİP SALİH,KADIKÖY,KOŞUYOLU,29.035524292476833,41.01247991174993,151348081,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Validebağ Korusu Öğretmenevi Girişi,İSTANBUL,TOPHANELİOĞLU,ÜSKÜDAR,ALTUNİZADE,29.039095790740717,41.01247991174993,151350846,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Sevgi Parkı,İSTANBUL,SEDEF,ÜSKÜDAR,BARBAROS ,29.039096050467847,41.01337822292492,151350719,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Temel Gündoğdu Parkı,İSTANBUL,TOPHANELİOĞLU,ÜSKÜDAR,BARBAROS ,29.040286566122088,41.01337822292492,151350721,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Burhan Felek Köşkü Bahçesi,İSTANBUL,UĞUR,ÜSKÜDAR,BARBAROS ,29.037905778318823,41.01427653409991,151350714,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Cumhuriyet Parkı,İSTANBUL,MÜTEVELLİ ÇEŞME,ÜSKÜDAR,BARBAROS ,29.031953281223345,41.015174845274906,151350711,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
H. Emin Yıldırım Parkı,İSTANBUL,MÜTEVELLİ ÇEŞME,ÜSKÜDAR,BARBAROS ,29.034334377468014,41.015174845274906,151350709,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Erguvan Parkı,İSTANBUL,UĞUR,ÜSKÜDAR,BARBAROS ,29.03909656995735,41.015174845274906,151350716,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Pazarbaşı Parkı,İSTANBUL,NUHKUYUSU,ÜSKÜDAR,VALİDE-İ ATİK,29.02957231485989,41.0160731564499,151350812,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Huzur Parkı,İSTANBUL,FİKRET MUALLA,ÜSKÜDAR,BARBAROS ,29.035525136647323,41.0160731564499,151350849,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Fıstıklıbayır Parkı,İSTANBUL,NUHKUYUSU,ÜSKÜDAR,VALİDE-İ ATİK,29.0319536059337,41.01697146762489,151350896,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Marmara Üniversitesi Bahçesi,İSTANBUL,SIRMAPERDE,ÜSKÜDAR,ALTUNİZADE,29.035525558789907,41.017869778799884,151350911,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
