tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Kırçiçeği Parkı,İSTANBUL,BOSNA,ÜSKÜDAR,BAHÇELİEVLER,29.07877796022277,41.04082822234999,151350803,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Halı Saha(Yavuztürk Mahallesi Tosya Sokak No:9),İSTANBUL,EFENDİ,ÜSKÜDAR,YAVUZTÜRK ,29.082350996356432,41.04082822234999,151350669,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Ata 2 Sitesi  Maviçam Caddesi  Karşısı,İSTANBUL,BOSNA,ÜSKÜDAR,BAHÇELİEVLER,29.079969069804342,41.04172653352498,151350807,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Ladin Caddesi Parkı,İSTANBUL,BOSNA,ÜSKÜDAR,BAHÇELİEVLER,29.078778122788144,41.04262484469997,151350804,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
İbrahim Hakkı Konyalı İlkokulu Bahçesi,İSTANBUL,BOSNA,ÜSKÜDAR,MEHMET AKİF ERSOY,29.077587143261077,41.043523155874965,151350681,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Dalgıçkent Sitesi Otopark ve Yeşil Alanları,İSTANBUL,DEREBOYU,ÜSKÜDAR,YAVUZTÜRK ,29.0811607809724,41.047116400574936,151350670,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Yıldırım Beyazıt Parkı,İSTANBUL,ZÜBEYDE HANIM,ÜSKÜDAR,GÜZELTEPE ,29.077587598557535,41.049811334099914,151350858,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Kayıkent Sitesi Otopark ve Yeşil Alanlar ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,DEREBOYU,ÜSKÜDAR,YAVUZTÜRK ,29.079969947836304,41.049811334099914,151350667,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Hacı Rahime Ulusoy Mesleki Teknik Anadolu Lisesi Bahçesi,İSTANBUL,TUNALI,ÜSKÜDAR,BAHÇELİEVLER,29.07877885451461,41.05070964527491,151350806,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Seyfi Ali Yıldız Parkı,İSTANBUL,ZÜBEYDE HANIM,ÜSKÜDAR,BAHÇELİEVLER,29.076396619093845,41.053404578799885,151350802,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
4. Murat İlkokulu Bahçesi,İSTANBUL,AY,ÜSKÜDAR,BAHÇELİEVLER,29.077587923857728,41.05430288997488,151350805,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Sultan Murat Parkı,İSTANBUL,ERGÜN,ÜSKÜDAR,BAHÇELİEVLER,29.079970435786592,41.05430288997488,151350801,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Rahmi Gökçan Parkı,İSTANBUL,KALDIRIM,ÜSKÜDAR,KÜÇÜKSU ,29.075205476999216,41.05609951232486,151350797,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
İmam Şamil Camii Bahçesi,İSTANBUL,KÜÇÜKSU_1,BEYKOZ,YENİ MAHALLE,29.082353728630487,41.059692757024834,151346520,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Yeni Mahalle Parkı,İSTANBUL,KÜÇÜKSU_1,BEYKOZ,YENİ MAHALLE,29.08473676122837,41.06148937937482,151346516,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
65. Yıl Parkı,İSTANBUL,KÜÇÜKSU_1,BEYKOZ,YENİ MAHALLE,29.08116283068866,41.063286001724805,151346514,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
