tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit Sezer Yükel Parkı,İSTANBUL,833.,GAZİOSMANPAŞA,MEVLANA,28.913761062665596,41.08306151117499,151347825,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Fetih Parkı,İSTANBUL,833.,GAZİOSMANPAŞA,MEVLANA,28.913761062665596,41.08306151117499,151347823,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Mevlana Anadolu Lisesi Bahçesi,İSTANBUL,833.,GAZİOSMANPAŞA,MEVLANA,28.913761062665596,41.08306151117499,151347831,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
832 Sokak Parkı,İSTANBUL,837.,GAZİOSMANPAŞA,MEVLANA,28.91495283977653,41.08306151117499,151347832,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Şehit Recep Bodur Parkı,İSTANBUL,911.,GAZİOSMANPAŞA,MEVLANA,28.91614461688746,41.08306151117499,151347833,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Mevlana Parkı,İSTANBUL,SEFA,GAZİOSMANPAŞA,MEVLANA,28.917336540615928,41.08395982234998,151347827,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Küçükköy Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,İMAM HATİP LİSESİ,GAZİOSMANPAŞA,KAZIM KARABEKİR,28.91018582908004,41.084858133524975,151347843,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Küçükköy Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,İMAM HATİP LİSESİ,GAZİOSMANPAŞA,KAZIM KARABEKİR,28.91018582908004,41.084858133524975,151347842,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Muhsin Yazıcıoğlu Parkı,İSTANBUL,909.,GAZİOSMANPAŞA,MEVLANA,28.91495306785342,41.084858133524975,151347824,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Küçükköy Tatbikat Camii Bahçesi,İSTANBUL,İMAM HATİP LİSESİ,GAZİOSMANPAŞA,KAZIM KARABEKİR,28.908994051971323,41.08575644469997,151347839,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Mevlana Parkı Karşısı Halı Saha,İSTANBUL,AKŞEMSETTİN,GAZİOSMANPAŞA,MEVLANA,28.91852865985661,41.08575644469997,151347834,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Albayrak Spor Tesisleri ve Çevresi  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,HEKİMSUYU,GAZİOSMANPAŞA,KARAYOLLARI,28.908994084557424,41.08665475587496,151347901,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
GOP Gençlik Parkı,İSTANBUL,885.,GAZİOSMANPAŞA,MEVLANA,28.90899411714501,41.08755306704995,151347826,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Avrupa Konutları Süleyman Çetinkaya Camii Bahçesi,İSTANBUL,HEKİMSUYU,GAZİOSMANPAŞA,KARAYOLLARI,28.907802274867034,41.088451378224946,151347898,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Gazikent Ortaokulu Bahçesi,İSTANBUL,TURGUT REİS,GAZİOSMANPAŞA,MEVLANA,28.91495352406923,41.088451378224946,151347830,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Gazikent İlkokulu Bahçesi,İSTANBUL,882.,GAZİOSMANPAŞA,MEVLANA,28.91614552929843,41.08934968939994,151347829,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Sultangazi Parkı (1327/1 Sk.),İSTANBUL,LÜTFİ AYKAÇ,SULTANGAZİ,75. YIL,28.90780230745831,41.09024800057493,151349462,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Ahmet Durakoğlu Parkı (1256. SK. ),İSTANBUL,LÜTFİ AYKAÇ,SULTANGAZİ,75. YIL,28.91018612237493,41.09024800057493,151349464,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Gaziosmanpaşa Belediye Otobüs Garajı  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,881.,GAZİOSMANPAŞA,MEVLANA,28.919721561305607,41.091146311749924,151347828,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Necip Fazıl Kısakürek Parkı,İSTANBUL,AKŞEMSETTİN,EYÜPSULTAN,AKŞEMSETTİN,28.920913485060662,41.091146311749924,151347500,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Alibeyköy Fidanlığı Park ve Otoparkı,İSTANBUL,LÜTFİ AYKAÇ,EYÜPSULTAN,5.LEVENT,28.922105832559915,41.09294293409991,151347548,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Fenerbahçe Koleji Bahçesi,İSTANBUL,AKDENİZ,ATAŞEHİR,KAYIŞDAĞI,29.15267032128856,40.98284181117499,151345528,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
80. Yıl Parkı,İSTANBUL,AKDENİZ,ATAŞEHİR,KAYIŞDAĞI,29.15267032128856,40.98284181117499,151345523,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
30 Ağustos Parkı,İSTANBUL,KIBRIS,ATAŞEHİR,MEVLANA,29.15267032128856,40.98284181117499,151345495,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
Yarbay Ali Tatar Parkı,İSTANBUL,AKDENİZ,ATAŞEHİR,KAYIŞDAĞI,29.155050249803985,40.98284181117499,151345522,"[<POLYGON ((28.923 41.093, 28.922 41.094, 28.921 41.094, 28.919 41.094, 28.91...>, <POLYGON ((29.154 40.993, 29.153 40.992, 29.153 40.992, 29.153 40.992, 29.15...>, <POLYGON ((29.261 41.004, 29.261 41.004, 29.261 41.004, 29.261 41.004, 29.26...>, <POLYGON ((28.663 41.013, 28.662 41.014, 28.661 41.015, 28.66 41.015, 28.66 ...>]"
