tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şişecam Blokları Çocuk Parkı,İSTANBUL,2040.,BAĞCILAR,FEVZİ ÇAKMAK,28.85231815186594,41.042959933524976,151346018,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Bağcılar Çiftlik Meydan,İSTANBUL,BİRLİK,BAĞCILAR,YAVUZ SELİM,28.8499360668799,41.04385824469997,151345867,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Osmangazi Anadolu Lisesi Bahçesi,İSTANBUL,2114.,BAĞCILAR,FEVZİ ÇAKMAK,28.8499360668799,41.04385824469997,151346030,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Hacı Bektaş-ı Veli Parkı,İSTANBUL,2114.,BAĞCILAR,FEVZİ ÇAKMAK,28.8499360668799,41.04385824469997,151346017,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
İ.T.O. Özel Eğitim Uygulama Okulu I. Kademe Bahçesi,İSTANBUL,HACI BEKTAŞİ VELİ,BAĞCILAR,KEMALPAŞA,28.84993608313855,41.04475655587496,151346041,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Nene Hatun İlkokulu Bahçesi,İSTANBUL,2041.,BAĞCILAR,FEVZİ ÇAKMAK,28.852318249415653,41.04475655587496,151346027,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Tiryaki Hasanpaşa İlkokulu Bahçesi,İSTANBUL,2022.,BAĞCILAR,FEVZİ ÇAKMAK,28.858273665108406,41.04475655587496,151346031,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Alaattin-Nilüfer Kadayıfcıoğlu Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,2052.,BAĞCILAR,FEVZİ ÇAKMAK,28.855891596387636,41.045654867049954,151346023,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Tuna Mah. Muhtarlık Yanı Pazar alanı,İSTANBUL,701.,ESENLER,TUNA,28.8594650409226,41.04655317822495,151347291,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Genç Osman Parkı,İSTANBUL,HACI BEKTAŞİ VELİ,BAĞCILAR,KEMALPAŞA,28.85470065959465,41.04745148939994,151346034,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Veysel Karani Cami Yanı Parkı,İSTANBUL,2083.,BAĞCILAR,FEVZİ ÇAKMAK,28.855891889083168,41.04834980057493,151346021,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Kocar Ragıp Paşa Ortaokulu Bahçesi,İSTANBUL,HACI BEKTAŞİ VELİ,BAĞCILAR,KEMALPAŞA,28.855891889083168,41.04834980057493,151346040,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Veysel Karani Parkı,İSTANBUL,2083.,BAĞCILAR,FEVZİ ÇAKMAK,28.857083037263696,41.04834980057493,151346016,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Şehit Celal Demir Parkı,İSTANBUL,681.,ESENLER,TUNA,28.85946533362475,41.04834980057493,151347282,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Abdullah Bin Mektum Özel Eğitim Uygulama Okulu II. Kademe Bahçesi,İSTANBUL,2005.,BAĞCILAR,FEVZİ ÇAKMAK,28.85708337878822,41.05104473409991,151346022,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Osman Gazi Parkı,İSTANBUL,2106.,BAĞCILAR,FEVZİ ÇAKMAK,28.857083492640076,41.0519430452749,151346015,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Ayar Halı Saha Spor Tesisleri,İSTANBUL,1963.,BAĞCILAR,KEMALPAŞA,28.855892376997474,41.052841356449896,151346046,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
