tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Karakiraz Köy Okulu ve BHA,İSTANBUL,ERGUN,ŞİLE,KARAKİRAZ,29.38188804782943,41.12973258972364,151349021,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Ahmetli Belediye Park Alanı ve Basketbol Sahası,İSTANBUL,AHMETLİ,ŞİLE,AHMETLİ,29.572718299471607,41.132427523248616,151349013,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Ahmetli TOKİ Toplu Konut Bahçesi,İSTANBUL,AHMETLİ,ŞİLE,AHMETLİ,29.57629631984324,41.132427523248616,151349014,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Doğancılı Mevcut Siteler İçin Sosyal Tesis Alanı,İSTANBUL,DEĞİRMENTAŞI,ŞİLE,DOĞANCILI,29.399784959977236,41.13602076794859,151349029,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Alacalı Mevcut Siteler İçin Sosyal Tesis Alanı,İSTANBUL,ŞİLE YOLU,ŞİLE,ALACALI,29.488052203999292,41.13781739029857,151349047,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Üzüm Sokak Parkı,İSTANBUL,ATLAS ÇİÇEĞİ,ŞİLE,BALİBEY,29.62522092157014,41.13781739029857,151349054,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Alacalı Genel Otopark Alanı,İSTANBUL,ŞİLE YOLU,ŞİLE,ALACALI,29.485668915441142,41.138715701473565,151349046,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Bayrak Parkı,İSTANBUL,ANAFARTALAR,ŞİLE,ÇAVUŞ,29.61926114826294,41.138715701473565,151349016,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Kurna Köy Camii-BHA ve Meydan,İSTANBUL,KURNA,ŞİLE,KURNA,29.384282818874347,41.13961401264856,151349003,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Meşrutiyet Sosyal Tesis Alanı ve Park,İSTANBUL,AYDINTEPE,ŞİLE,MEŞRUTİYET,29.557239417681526,41.13961401264856,151349022,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Sahilköy Spor Tesis Alanı-İHA,İSTANBUL,MADEN OCAKLARI,ŞİLE,SAHİLKÖY,29.39859965436701,41.142308946173536,151349020,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
İshaklı Köyü Parkı,İSTANBUL,MESUT EMRE ÇAKIR,BEYKOZ,İSHAKLI,29.354464545544364,41.14320725734853,151346590,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Meşrutiyet Köy Camii-Meydan-BHA,İSTANBUL,AYDINTEPE,ŞİLE,MEŞRUTİYET,29.556062707344186,41.14410556852352,151349023,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Mercanköşk Çavuş Koruluğu,İSTANBUL,ANAFARTALAR,ŞİLE,ÇAVUŞ,29.61332122690013,41.14410556852352,151349018,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Meşrutiyet Köy Camii-BHA-Meydan,İSTANBUL,AYDINTEPE,ŞİLE,MEŞRUTİYET,29.556065926541066,41.145003879698514,151349025,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Tavanlı Parkı,İSTANBUL,BAHÇECİK,ŞİLE,BALİBEY,29.637200597301568,41.148597124398485,151349050,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Kocakoru Parkı,İSTANBUL,KUMBABA,ŞİLE,KUMBABA,29.590682251377768,41.15039374674847,151348997,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Doğancılı Boş Cami ve Kültürel Tesis Alanı,İSTANBUL,DEĞİRMENTAŞI,ŞİLE,DOĞANCILI,29.443944907082816,41.15129205792346,151349030,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Meşrutiyet Park Alanı,İSTANBUL,SEYRANTEPE,ŞİLE,MEŞRUTİYET,29.58233482962269,41.15129205792346,151349024,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Mesut Sokak Parkı,İSTANBUL,ANAFARTALAR,ŞİLE,ÇAVUŞ,29.615739293684037,41.15129205792346,151349019,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
