tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Paşa Çocuk Parkı,İSTANBUL,TAVUKÇUYOLU,ÜMRANİYE,ALTINŞEHİR,29.143045445467564,41.00569624469997,151349607,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Tev Zahide Garring İlkokulu ve Ortaokulu Bahçesi,İSTANBUL,ELALMIŞ,ÜMRANİYE,MEHMET AKİF,29.13352247926424,41.00659455587496,151349686,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Tarık Buğra Sokak Boş Arazi,İSTANBUL,ELALMIŞ,ÜMRANİYE,MEHMET AKİF,29.13352247926424,41.00659455587496,151349688,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Şahinbey Parkı,İSTANBUL,OSMANGAZİ,ÜMRANİYE,TATLISU,29.13352247926424,41.00659455587496,151349737,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Mehmet Akif Ersoy Parkı,İSTANBUL,TEZCAN,ÜMRANİYE,MEHMET AKİF,29.140664837792723,41.00659455587496,151349687,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Akabe Sitesi Bahçesi,İSTANBUL,TAVUKÇUYOLU,ÜMRANİYE,ALTINŞEHİR,29.144236017056965,41.00659455587496,151349609,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Sarıyer Sokak Boş Arazi,İSTANBUL,EMİR,ÜMRANİYE,MEHMET AKİF,29.13828416521346,41.007492867049955,151349689,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Şehit Burak Kurtuluş Caddesi Boş Arazi,İSTANBUL,ŞANLI,ÜMRANİYE,TATLISU,29.13114172554507,41.00839117822495,151349741,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Aşık Ümmani Can Parkı,İSTANBUL,SEVGİ,ÜMRANİYE,MEHMET AKİF,29.133522576635215,41.00839117822495,151347125,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Demir Parkı,İSTANBUL,TAVUKÇUYOLU,ÜMRANİYE,ALTINŞEHİR,29.13590359002501,41.01018780057493,151349614,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Kumru Parkı,İSTANBUL,TAVUKÇUYOLU,ÜMRANİYE,ALTINŞEHİR,29.138284506035014,41.01018780057493,151349605,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Şehit Numan Seref Datlı İlkokulu Bahçesi,İSTANBUL,TAVUKÇUYOLU,ÜMRANİYE,TEPEÜSTÜ,29.134713196944286,41.011086111749925,151349831,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Cesur Parkı,İSTANBUL,TAVUKÇUYOLU,ÜMRANİYE,ALTINŞEHİR,29.13709414541643,41.011086111749925,151349616,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Çekmeköy 1 Nolu Aile Sağlık Merkezi Bahçesi,İSTANBUL,YABANGÜLÜ,ÇEKMEKÖY,MEHMET AKİF,29.184729575783173,41.01505541117499,151347147,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
