tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Mevlana Parkı 1.,İSTANBUL,PAŞADAYI ÇIKMAZI,ÜMRANİYE,ATATÜRK,29.09274607773209,41.02419101117499,151349763,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Hanımeli Çarşısı,İSTANBUL,SÜTÇÜ İMAM,ÜMRANİYE,İSTİKLAL,29.09512749994126,41.02419101117499,151349678,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Orhangazi Parkı,İSTANBUL,ALEMDAĞ,ÜMRANİYE,YAMANEVLER,29.096318211045844,41.02419101117499,151349723,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Ümraniye Belediyesi Bahçesi,İSTANBUL,YAYLA,ÜMRANİYE,ATATÜRK,29.096318211045844,41.02419101117499,151349762,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Mevlana Parkı 2,İSTANBUL,İRFAN,ÜMRANİYE,ATATÜRK,29.087983282041346,41.025089322349984,151349765,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Kardeş Şehir Geyve Parkı,İSTANBUL,SUİŞ,ÜMRANİYE,TANTAVİ,29.08679258718077,41.02598763352498,151349805,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Kardeş Şehir Belen Parkı,İSTANBUL,HİLAL,ÜMRANİYE,ATATÜRK,29.08917407436154,41.02598763352498,151349767,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Goncagül Parkı,İSTANBUL,ALEMDAĞ,ÜMRANİYE,ATATÜRK,29.095127792313466,41.02598763352498,151349764,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Mavera Parkı,İSTANBUL,SUİŞ,ÜMRANİYE,TANTAVİ,29.086792652158262,41.02778425587496,151349802,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Ayvazçayırı Sokak Boş Arazi,İSTANBUL,KARBEYAZI,ÜMRANİYE,ATATÜRK,29.087983428237393,41.02778425587496,151349769,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
29 Mayıs Üniversitesi Bahçesi,İSTANBUL,ELMALIKENT,ÜMRANİYE,ELMALIKENT,29.09750963687044,41.02778425587496,151349656,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Aslanağzı Parkı,İSTANBUL,HÜRRİYET,ÜMRANİYE,ATATÜRK,29.089174269298443,41.028682567049955,151349768,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Şehit Muhammet Parkı,İSTANBUL,EGEMENLİK,ÜMRANİYE,TANTAVİ,29.087983525712467,41.02958087822495,151349803,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Genç Osman Parkı,İSTANBUL,EGEMENLİK,ÜMRANİYE,ELMALIKENT,29.093937568566577,41.02958087822495,151349653,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Bisan Sitesi Parkı,İSTANBUL,EGEMENLİK,ÜMRANİYE,ELMALIKENT,29.0951283771374,41.02958087822495,151349657,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Prof. Dr. Bekir Topaloğlu Parkı,İSTANBUL,EGEMENLİK,ÜMRANİYE,TANTAVİ,29.091556048906636,41.03047918939994,151349804,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Esin 1 Sokak Parkı,İSTANBUL,ÇAĞDAŞ,BÜYÜKÇEKMECE,PINARTEPE,28.600096569126624,41.00752381117499,151346940,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Alev Sokak Parkı,İSTANBUL,ÇAĞDAŞ,BÜYÜKÇEKMECE,ATATÜRK,28.600096569126624,41.00752381117499,151346983,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Pembe Panter Parkı,İSTANBUL,ÇAĞDAŞ,BÜYÜKÇEKMECE,ATATÜRK,28.600096569126624,41.00752381117499,151346978,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Serinpınar Parkı Üstü Yeşil Alan,İSTANBUL,KORDONBOYU,BÜYÜKÇEKMECE,ATATÜRK,28.601286979001856,41.00752381117499,151346986,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Dr.Sadık Ahmet Parkı,İSTANBUL,BARBAROS 1,BÜYÜKÇEKMECE,PINARTEPE,28.602477388877087,41.00752381117499,151346932,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Atatürk İlkokulu Bahçesi..,İSTANBUL,BARBAROS 1,BÜYÜKÇEKMECE,ATATÜRK,28.604858565671186,41.00932043352498,151346980,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Çisem Sude Yüksel Parkı (Eski İsmi: Soylu Sokak Parkı),İSTANBUL,MEHMET AKİF ERSOY,BÜYÜKÇEKMECE,ATATÜRK,28.60842989267242,41.00932043352498,151439851,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Hayriye Duruk Kız Meslek Lisesi Bahçesi,İSTANBUL,DERAN,BÜYÜKÇEKMECE,ATATÜRK,28.60247782707693,41.01021874469997,151346981,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
60lıklar Parkı,İSTANBUL,KILIÇ ALİPAŞA,BÜYÜKÇEKMECE,ATATÜRK,28.60485892274714,41.01111705587496,151346982,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
75.Yıl Parkı,İSTANBUL,TURGUT ÖZAL,BÜYÜKÇEKMECE,FATİH,28.597716236297934,41.01291367822495,151346907,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Sedir Sokak Parkı,İSTANBUL,TURGUT ÖZAL,BÜYÜKÇEKMECE,FATİH,28.59652579397155,41.01381198939994,151346909,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Yeşiltepe Cami Bahçesi,İSTANBUL,DEFNE,BÜYÜKÇEKMECE,ATATÜRK,28.60724050540754,41.01381198939994,151346979,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
