tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
1220 Sokak Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,GAZİOSMANPAŞA,KARADENİZ,28.87548715063984,41.079676612899796,151347798,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Kaşgarlı Mahmut Lisesi Bahçesi,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,50. YIL,28.86118731111658,41.08147323524978,151349344,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Uzm. Dr. Abdurrahman Nazif Eren Parkı (2094 Sk ),İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,50. YIL,28.859995921176896,41.082371546424774,151349346,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Şeyh Edebali Parkı (2077.Sokak ),İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,50. YIL,28.863571214973746,41.082371546424774,151349342,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Adnan Menderes Parkı,İSTANBUL,MEVLANA,SULTANGAZİ,50. YIL,28.865954744171646,41.082371546424774,151349340,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Şehit Ferdi Yurtseven Ortaokulu Bahçesi,İSTANBUL,203.,SULTANGAZİ,SULTANÇİFTLİĞİ,28.856421246424365,41.08416816877476,151349405,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Şehit Necati Özgel Parkı,İSTANBUL,203.,SULTANGAZİ,SULTANÇİFTLİĞİ,28.844503421247786,41.08506647994975,151349406,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Çamlık Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,CUMHURİYET,28.870723317631267,41.08506647994975,151349435,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Sultançiftliği Pazar Alanı,İSTANBUL,203.,SULTANGAZİ,SULTANÇİFTLİĞİ,28.844503714519178,41.08686310229974,151349408,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Emir Sultani Camii Avlusu ve Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,50. YIL,28.8623817964396,41.08776141347473,151349348,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
İsmetpaşa İlkokulu Bahçesi,İSTANBUL,MAHMUT BEY,SULTANGAZİ,İSMETPAŞA,28.84569621237967,41.09045634699971,151349357,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Bahattin Yıldız Anadolu Lisesi Bahçesi,İSTANBUL,203.,SULTANGAZİ,SULTANÇİFTLİĞİ,28.84688812361764,41.09045634699971,151349407,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Şehit Şehmus Poyraz Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,UĞUR MUMCU,28.858808262749637,41.09315128052469,151349380,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Ahmed-İ Hani Parkı,İSTANBUL,MAHMUT BEY,SULTANGAZİ,İSMETPAŞA,28.846889020029334,41.09494790287467,151349358,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Sultançiftliği Gençlik Merkezi Otopark Alanı,İSTANBUL,203.,SULTANGAZİ,SULTANÇİFTLİĞİ,28.852850026988996,41.09854114757464,151349409,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Fatma Seher Erdem Parkı,İSTANBUL,MAHMUT BEY,SULTANGAZİ,İSMETPAŞA,28.851659191930516,41.10303270344961,151349359,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
